b1b31717-bbd2-339a-ae7a-1d93407349bc,4.51788377762
19542c0b-f01e-33ff-bc35-8e36c1d35b0b,3.57889294624
120925c4-98b9-3c0e-baa9-4555e40f381c,4.00485515594
5396bef0-372b-30dd-b418-2a43a33a9880,4.69496583939
4a185523-3bc4-38ac-ab48-f96cbeaaa885,4.05197048187
58e57ec6-e3d9-3524-9a13-aca5028aa955,4.57755374908
b6b2b9e6-27da-3886-ab3b-cf27f7984521,3.39617657661
6437cff6-68c9-35ff-bc90-52c3ffa537aa,4.25692272186
9a05877d-5e65-3fb0-8974-cb6f2ee4e9b0,4.34137248993
1c77bd80-1344-325f-9076-cb4090930a28,4.5508389473
4e1cf58d-2d3a-3ac6-ac94-901ceeb81052,4.47249269485
0bf4bd9f-90c7-3cc7-8b29-38dc4d454025,4.50686216354
e5aa7df1-5577-33b7-99b6-d51cd3c9a1d9,4.40160799026
e697b22a-3703-38ab-8a80-af2955f7ea13,3.73683834076
1147949e-6ea2-35d9-8faa-39526e3b9341,4.541659832
b7a533da-abe6-31f7-b03a-63fe5f4f6956,3.80042314529
1195a363-2215-330e-a873-02bd931eea39,4.72667694092
801a8ce0-164c-3460-90f0-e5eb69c92943,4.24469518661
a787b9b2-b51f-35c2-b6da-201f0738921d,4.24408912659
61838944-c8fa-3c79-9df5-2bb4434e00c8,4.64326858521
86d87ea2-7215-3b54-b05d-b6646cda9cab,3.28294682503
f04397bb-a31a-3bdf-9959-c9c572f76293,3.70990896225
968c87a9-99b9-35e8-8e2a-2759a8ca1e57,4.32887411118
39c834d1-4f3d-38cc-ba80-bf33d1433360,4.33857393265
b9fc7ac3-83ed-37a4-a8b2-97b4d394cf93,3.65716433525
f17e4c67-0bb8-3cd3-82b8-e2d385f98953,2.04280042648
7323f902-620e-3fcc-b158-488defcabb4d,4.67565155029
3437343a-590d-3b49-a7f0-d16cefd98ffa,4.85439777374
1c5f9a1e-6cef-3e24-88c3-75887d8fe99c,4.33323478699
ddb1ebae-4de0-39f9-8a71-a8320a310b6f,4.67300796509
df8f4c30-d101-3f02-99a2-b3801055000c,4.38154125214
afed0fcf-49b1-363f-945b-380af5b699d0,4.45660734177
82176a47-7c8e-3ae0-b84a-b1b320315a52,4.16357326508
afcc8701-79be-3b5e-b074-7d2a8230647a,4.40908908844
a3cf2bb3-7974-306a-8e6e-697063b8e7cf,4.66265296936
c33f753c-d9af-39c2-8892-131d0260c180,4.30607843399
d7e3bd04-daaf-3117-871d-073ceff27769,4.68227958679
d94b8834-6f03-3681-b664-c1d5a3bf01d2,4.23851680756
bcf57a12-121c-3dbf-ae2b-fdff34f191a9,4.50329208374
6fa98cd3-8df4-3f6e-a5a2-d8d1a9bdd8f4,4.65759706497
d76e2408-e7e6-3c79-a32e-fb884adacea0,3.38505601883
2f265c2c-a7fc-3ec0-8e98-e07e80e604a8,5.55992364883
d349f75c-67a7-3541-9bc5-09194724147b,4.40250587463
2709ce0b-9690-3d43-996c-848204d8d614,4.45780515671
b847cf9b-a452-3573-a594-4f55d88adc8e,3.76609444618
4fd7265b-206e-3e16-9188-82ee60cc8d82,4.78886270523
ec917b62-c295-3c2f-85da-435434ba0ba5,4.57390499115
f48bb67f-7f02-34f0-a330-c641deef9e5c,4.41563606262
b0785ac7-fcd1-3d8d-b477-f7f1ddb042d5,4.20984506607
5881ead2-262a-3857-9967-5929d0195ada,4.41736364365
2a676393-1b28-33a8-92d3-27cb506cacba,3.79239869118
0d3ab54b-b8c7-3fc1-bbb1-75495368847b,4.72656345367
29acca80-3168-3453-a953-bee6319d6960,4.77811574936
45b224e0-2007-369f-b4e4-632f1b74e0b8,4.64332342148
47465f68-4c5c-3f00-8642-16fa63eda889,4.59580087662
94b5eef6-ed12-3ee0-aa9b-116af91778d6,4.51752758026
d7c8e6db-3ba8-349c-b97d-73828643b39c,4.04093980789
f341f5e4-1e3b-3330-8b6e-5852f64d0aff,4.81230354309
0e628a4e-732a-3e5a-a7d5-010a2b1b4e79,4.72656345367
22b5e2bc-cb2c-3490-b5be-761156f7e3d1,4.55623483658
b40142ee-3409-3e53-80c2-79ec246cda97,2.57115268707
5b68352d-aa92-367e-850f-e14ee08cb1ae,4.5209031105
10772354-b08e-3ae9-94e0-b627f8a234b9,4.65378046036
465f394d-cc76-3343-96d0-44887500544f,4.01145362854
49e73de1-2ab3-39b7-aefc-22a614a4801e,4.12313318253
a4d5fa7f-9958-3153-9f60-f013e3daad2b,4.35276222229
103341e5-9c4e-3b71-96fe-85a9f3e6fd04,4.83303308487
106e25e9-31f9-3b8b-8b64-15c3a84bce5f,4.58739233017
4c3288ee-3637-364a-aae1-5b0d85032f29,3.32299804688
c0390a18-c697-39e3-b99c-a47f49729534,4.51409816742
cbf17314-f473-3b01-871e-74f8a67886f3,3.90673542023
75f2c66c-87ec-3412-8609-8b99c5be4640,4.66954040527
98712cda-702e-3bdd-ae0d-d8ab13ce52e4,4.80499792099
7d3c57e0-967d-365c-a034-8f204510ac5b,4.63353919983
68ccfbfa-5d31-32db-ae8e-507981d891da,4.60160589218
7f697dcc-b7ce-3b6b-9f97-7b095488b7d8,4.41647195816
3607a588-241a-3b35-be7b-cfd201b62870,4.46839761734
5686b296-78fb-3c67-9792-2a172b036e81,3.49749970436
f1e08b31-1b67-3717-a1a8-a5926d01ab46,4.3739323616
7a93e1c8-f441-3e4e-8af8-ba396ae02061,4.32119131088
abc45657-e00d-3f44-8c09-2d890964dbbd,4.57030248642
9329afa8-274c-3709-b078-ed7ec4dd1981,3.80949139595
eff61d18-2b6e-3fa0-b522-8399d36dd2a2,4.33040761948
d44c049a-2625-3a2c-ac91-1c6d7beeb3b9,4.1250872612
9b8e5792-aabb-3efb-b21a-ff582f2e2321,4.15623664856
b0cc3703-8bfe-3d03-bb4a-7778747e94ef,4.8811674118
134a51ca-ca7c-3025-a62e-6ebc468d37a3,4.06149768829
4f43b0c9-2b34-34b7-aa99-ae557fa6dd0d,4.90680980682
a0fd76d7-0cfb-3756-ab47-df0a74c2bc49,4.19904565811
2ea2f459-a999-303f-a880-b316ea940cf2,4.84693431854
56eeae2c-7b6f-307f-b521-db029fc70a26,4.4504160881
0689ed7b-adb7-3fe2-a206-a28dab6c1d04,4.49634075165
f37b4b96-7751-3ce4-a590-3744e47fe0ec,4.45380878448
eff5a459-032a-3cfe-b609-27a9bff15222,4.10784816742
b179a606-0f25-33fe-a326-c1dacc8f51a1,4.64509677887
81c29dd1-c1c2-38dc-a5eb-3719c16cd761,3.70058393478
4e0ed386-7b8d-35df-ba22-68aceb91dfe7,4.46578502655
01da135e-7eff-3337-814f-4609ed56a2dc,4.25574159622
27f19910-6a9f-39d3-9ffa-d41d632626c9,4.71073818207
07fc6841-47e5-3205-84ce-6832c08fc63a,4.45275068283
dfc8a021-d648-31c0-b66e-1f5981351532,4.52274227142
c15fd5e8-7df9-3287-8edb-5497f31cd910,3.61097002029
1b95080c-598c-3396-98c2-c09590c5e25d,5.05549430847
dc139030-fe2a-32f5-b063-474581ef74bc,4.5468454361
547cb4bb-1236-3bfc-aa62-9a806a9273e5,4.17456197739
88229324-2781-3c14-9055-b7bc974e69c3,4.51933002472
018d04c7-e180-351a-849d-f9b10f4d6c18,4.16538190842
b41a2426-3043-33a0-a226-0639b4e7be89,4.05219888687
3809cb05-a22a-3385-86d8-2823376beca0,4.89686775208
cb4468ad-6909-3393-a5d1-3670ebf5369e,4.43646001816
8bf86d0f-6d87-3afb-a252-1cc06dd55d90,4.78672933578
c9645aef-8589-3501-856a-8bcbb2733a63,4.47318029404
00dad5ad-ce44-3f54-9845-c805b661e8b2,4.64815187454
84d2c27a-f9a6-3a81-8aea-b4746877bc17,3.63515615463
908f059c-edac-3c99-947b-64efad0e5580,3.85189294815
338b521f-edb2-3110-b070-60eeb5a1ee69,4.67902469635
808bd246-2e14-3654-bb41-f2184b0cbbf6,4.05889129639
4c669165-2a0a-3cf9-979a-457158d37333,4.56318092346
2349d18b-0c24-3bea-b0a9-54dfa31c74ee,4.35266923904
8cf1e1b4-8a2b-35eb-84f3-6d6d6fb6968b,3.95830106735
4f564cf5-a521-3e99-b2da-dc6fc239edfd,4.21612405777
63d1e1ce-ff0b-3837-9fe2-1f15ff9b4ec3,3.87239265442
13b04f35-4ee6-315a-b9b8-f2c2d545c600,3.39384961128
8d18f20f-ce05-3ce8-881e-b44fe28cb8c6,4.84693431854
29aafea4-290a-353b-8f29-ed021d69d86e,4.57502698898
7a45ab08-7ad0-3a1d-9c75-a9e3cb1afae7,4.99211025238
d6c3a659-f51c-3945-a744-8172ce60759d,4.57107114792
aedaac21-5d19-397b-9893-6bb7b64ca064,3.7789003849
b65129e5-9806-33d5-a31d-96c5d0bb277b,4.74892997742
be7e215f-1710-3c47-b592-20d8f2b2800d,4.91166257858
0475cd4e-c9c9-3c27-819d-913b62365f90,4.07730102539
d7ad27aa-822c-3f95-8f00-ce2fbacf7d02,3.97466230392
f3786eef-d080-3996-946c-8a6c96853112,4.33857393265
e727a792-1724-308b-af94-6830fa039fdb,4.63109970093
22721ed6-9777-3761-bfd5-e42242b5de35,4.3180398941
c928036f-255b-310f-a1a1-be3b1241cb3b,5.17362642288
5c131dda-b6d3-3064-ae9a-33bcd6dd136c,4.10435771942
cf093041-75e9-37f3-a160-018d624b3e60,4.2833738327
e02bd3af-7b06-3751-bb60-9c9fb673d375,4.40861082077
48eeb29c-6d2e-3cf7-b4b2-a74200ec7d78,3.41882753372
30243078-855a-397b-9361-5383bf8ea788,4.40776348114
d9b2218f-20c8-32ae-b83b-c754f5dc0483,4.17498683929
de284f44-9a3f-3bab-847e-0ae6c9cf546d,3.66101384163
a733e9ab-6198-3612-8083-b13402ebedd3,4.40439605713
8e2e8bc8-df8b-3912-a7e6-b3a022170277,3.63238453865
e5871689-f565-3e11-827d-3bd556d4ad51,3.5778067112
0217313f-7700-33b7-a1a7-0280e65a0700,4.35982227325
78db8952-990a-3cb3-b53f-2731eb7bcdb3,4.14969110489
df0e9009-acdf-3569-8d6c-45e576e5f7cf,4.84792518616
6a798fc4-84a8-37e5-9729-aeab5328a62a,4.49467372894
d7ccb713-c7f0-31a9-a463-69cda1652e6c,4.64785814285
a6dd91ed-7145-3eef-b96c-0660067e46d5,4.37999343872
159c6b10-8f78-3237-9147-d9a3251d6a8b,4.67446470261
6ae1a6fb-8f80-3df8-98ca-a82581471ffc,4.27100849152
62d9ecbb-12d0-3031-82f0-971d4891a12c,3.11129236221
9a0d9cee-ac73-3b9f-9712-c634046f3527,4.50715303421
c629c09b-96ac-300b-9923-f3df84c44e94,4.873960495
f50fa522-3c39-300f-9b22-7e1cdb426e38,4.70943117142
f63a722b-8eb8-3091-8316-3854ceacb25b,4.41942596436
fe0cbf9c-9728-3f58-9f3d-965ca02eaff6,4.79750347137
d4b1a147-42fc-3ea5-b361-588f6c0db1f6,4.51151800156
3f4f7c3c-ba8d-35d9-92db-3ced58159ae6,4.36448764801
4ae8d63a-aedf-3f41-9758-70d544115997,3.94480323792
236d1519-9b96-3203-8943-4b3e3558ad4c,4.73484373093
4ce5b5eb-1284-3d8f-882f-486bc59031e2,3.67526912689
d4b953ca-c11e-32ac-8429-d62795e79812,4.56831121445
55896e41-5da0-35b2-91c6-ff3ae99471f9,4.35928678513
9111de44-814c-3a58-af4c-229180cdf53e,4.56181526184
9d0c434f-c009-3880-ad7c-bbc2fe3e2c45,4.7559261322
e0933675-4d4f-3569-a6cd-85c31d6de4a9,4.87882995605
d267fa81-cb02-3df8-a7ff-6641a560e7c4,4.52559518814
c70ee3bc-cb77-371e-a91f-039efaeb35da,4.47231483459
4d48298f-e043-3cda-acca-15e9be91a2f8,2.79470086098
43dd7410-13da-35bd-b61e-a4eafdd57122,4.38429498672
4c9b1ac4-d43d-3c84-85a4-3748a6870855,4.72030735016
7828aa2c-84f6-3b39-bd9a-75d6a830509f,4.80504798889
eb0e1aad-6c21-31b9-9a74-0cf62fded838,4.68713712692
cc04cf98-96b3-3f6b-b22b-9ab749237c78,4.24788665771
47ac0011-cc05-3a61-81fb-f44e0f88bd9b,4.37995243073
5727f7c5-ed2e-3f0d-82cb-85927a71ada0,4.54334878922
4dce494e-86b8-3196-a67c-e93909e6e060,4.37672710419
05ea2707-b801-32b2-99c1-523e74d03aeb,4.68499135971
1af017d9-df53-3975-b5d8-f29de1ff524c,4.47105646133
da5cc1ab-57d4-3045-a146-c7b8ce4bc07f,4.13831472397
5c8bc046-704b-35ab-b7e9-c591e077ea74,3.9953725338
2572c0a5-292b-3936-90c8-ee45c9e467de,4.6484375
2953d534-3014-340d-b9c1-64a6bf5207fb,5.01764822006
34659fc0-19fc-346b-a3d5-9250cb7187ea,4.58818483353
e8d1b128-cd12-3eb6-b246-4702c8743ee2,4.76662969589
1dc4c5b6-1a51-3379-aedb-95c55edd143a,4.55399227142
05722d6c-d413-3bbc-b6fa-a99ff0ee4340,4.59572267532
fb6cfee1-70b8-3242-9f19-8ca7caddffef,4.12854146957
2c70bc7c-a7d8-333e-bb3d-4cf71b159ea0,4.47280597687
f0ed5db9-0fef-3d7e-afe1-e26ea320e403,4.30745029449
d1c12bae-0476-39bd-9669-03c8eb1c23de,5.04000806808
e31c87ab-89ef-38eb-a8b4-fdf8d83f8ed1,4.11965894699
e07d43b2-8048-3c9e-aa42-f718638defa9,3.84584307671
65b4089d-c805-3d5e-83c7-413c026cc9ed,4.41148519516
5121608b-5ea1-3ba2-9791-04ac121b8332,4.93517351151
00b77aeb-3cf6-3b7f-965b-cc0d2958e45f,3.34735989571
a50299ed-7242-33ef-9fc9-1af54b27eca7,3.66935610771
22cdf4ee-771d-36b7-a373-71ca610d6475,4.13083410263
03c24ade-512f-381c-b719-d4b8e473ae94,4.43569660187
89075eb9-50d2-3ee1-bd27-559da2e73d05,4.80195617676
6fc467ab-1983-3747-8557-a3e0af245e4d,4.33857393265
146920ed-b4b8-3d54-8f0f-767f7fa18c56,4.70001077652
d26845d8-8725-3221-8853-1f92cbccc80b,4.43694353104
854d2a1f-e321-3eaa-8f9e-ec27b594c807,4.6436214447
82681fc3-b4c4-3ea7-b043-7612f8c1b1f6,3.38555383682
d38270aa-0675-37a5-8edb-37fbd7f7e90d,4.83284854889
623730fc-1eba-3c50-82e3-4e491ceb635e,3.54241132736
78aef731-449d-3cb2-9df4-69b24ae130ce,4.74855709076
d8039b2e-083f-3732-a9c6-0b93ae875c35,4.74100828171
3186c2b6-da04-3d73-98be-06ff84f79049,5.00081634521
5c831b32-ff0d-3d67-8e5e-a4f3cde36ed9,4.0380396843
413ef183-43e4-3909-904c-0b22447caa60,5.09298276901
8c3bf5cb-ce9e-3d06-88a0-0967263fbc9e,3.66291618347
f22fa6ac-2cf5-3da0-ad61-8f297f801106,4.8166475296
11ef775f-4b25-3ee4-8376-8095a3b7c7b5,4.90265893936
f1a3a5f5-c132-35bd-b62f-330a6f6d52b2,4.20013427734
7be6fd8f-0f56-3fba-88a2-58a147b6a42e,4.80059242249
cbbfb516-91a2-3687-9aad-96031057ef9f,4.52549123764
67886537-6a3f-381a-abbf-d9d7d61a90a4,4.6558804512
f5b6b357-b919-3cfd-b0ec-cd72467b75b0,4.91123342514
2fd23680-2016-3056-97eb-f05391d6856d,4.21987962723
4c17bf41-b6cb-3d3d-8724-d7c6dd9ecae2,4.77695560455
a2a9e3e2-e0a4-351f-90b7-f6f4908d4205,4.71309995651
dcdf70d8-9178-3b88-a841-191f891f9883,4.33632946014
af4372a4-1840-3597-8c5a-b2b084d470e9,4.1256608963
416d7b82-92b5-307d-ab23-181b039567b5,4.72211265564
7e76cf41-6e45-3585-9899-e94ee90f54d2,4.03144311905
724b310e-e393-32e5-be4b-973a62d980c4,4.3681473732
3e057693-79e3-351e-a325-606a76771b65,4.22264242172
33b74d55-80cb-3374-a860-f9aae6cdbefa,4.28264904022
1dc907e2-6208-33f3-a000-d2b7f0907500,3.95964765549
3366c132-9c3d-376a-92d2-039c074df593,4.85439777374
247065b8-7a1d-3bed-87e3-4ded3beeb0a1,4.57413673401
54d1d384-0ddf-3f3e-901b-456b6d0a74c7,4.72656345367
e250bbeb-9a3b-3d2d-8649-453731acc6ac,4.78954744339
f4154d4d-cc9b-35e1-82ad-cae7bea2559c,2.93370914459
b0beadde-12b4-3068-a129-1595576264bd,4.70695972443
207f6dc6-5d3a-355c-a515-62799a4c0f81,4.05795240402
89948dde-0299-362c-8637-794f6de10fc1,4.43956518173
658b2148-5686-3257-bcb9-dc1042dd355b,4.38503646851
226ad195-0819-3c9c-876c-bc57d6dd73ae,3.77442979813
cacfc461-f454-3bd7-8a17-48d455da2aa1,4.50510931015
328d3e4e-3ff6-3850-868f-589054038f73,4.67872428894
b73a1ba6-d8f2-33b6-9070-e04f96fb8843,4.64924049377
b4af8787-6a56-377c-99cf-81d8317b3df7,4.69229316711
4716f316-ec74-396c-b3c5-c1322c81571e,4.1625418663
97737bf5-a10e-348e-ae63-f5e9aa37a549,4.85439777374
2408a135-f81a-36c0-bc79-9ad86499e2d1,4.51556968689
93c70d5a-b2f6-3486-8c04-a12b7227e7ec,4.51096773148
06acef78-3eb1-359a-9efd-8aea1ade3197,4.86091136932
14ce85a7-3d67-3177-8dad-b6895f49f569,4.61461162567
e24aeb91-a51c-35f0-b4b7-003750307852,4.14742326736
f55574fe-06f4-3bf4-9cb2-8a9a82a86061,4.69039011002
567124a2-548e-37fe-80ca-1cfdb49345b7,4.7213807106
1b86de0d-b504-3667-a193-20edbc445468,4.06465244293
109473a3-b2c3-384e-a6d1-f4996eb4051a,3.91640281677
cea5fc1f-3e8f-34bd-ad1d-cf054912dd5c,4.97609329224
6cf2914a-c818-3141-90b3-3cb5f3c1f358,3.51981210709
7fd8ffde-891c-39a3-b7be-855835fe2993,4.56577920914
8c2b3cb6-1063-3138-b99d-c16c20aaa442,4.73820495605
b1271749-0829-315b-910b-7e2a01302149,4.76604890823
4c1c5631-d5a6-34c4-b605-d2fb978e9639,4.18721294403
532e9d1a-0525-3988-8363-87e90987c9d5,4.3881611824
ccda9837-40ea-3437-9423-65595441b66d,4.38108921051
09d2562c-ac75-3fb4-a21f-ce22c7ef4284,4.36108016968
4f6b043a-9598-3bc0-9769-fb9348bc64d4,4.72419404984
ddddf97c-7622-3f7a-80d5-3105af31173f,4.6768655777
f5446b6c-8934-3c70-b692-b2a8ad02fcee,4.7296090126
c7e23548-f613-3fcf-8493-17edc6b3df84,4.79562234879
4160d4cb-3253-3d83-8294-fb8ea530a42e,4.42751026154
1d6d8c4f-1ce0-39eb-9096-56df24e05f55,4.71422147751
f4e94a21-907d-31b0-9486-c4ae8e5f0453,4.4124546051
883baa27-6589-3ca1-8995-f48612ed2247,4.19937133789
49bd6b70-1e5a-3289-aa23-4e38ae3151bb,4.54669904709
2849faa4-264f-323c-b1f9-b6031f4ff0b8,4.2083067894
18cbc128-04bc-3904-836f-fa7beac9cbab,4.57948923111
679e794a-b932-39ea-b217-7c506ccdd6b0,4.17031002045
40b56113-f997-3a6d-805c-40b9c2d1e6ab,4.16895771027
caafe29f-3699-35a6-8aed-1c74839d5f58,3.75629639626
85eac582-d909-3554-b9c8-715db62977b1,4.44555330276
101b0984-22c5-3ded-929f-1e01f8e6f6b1,4.4914264679
1e5a1dc4-4115-321a-ba9d-805d889f1a3f,4.55441522598
259a6666-3434-3212-b76b-d575b7027a7d,3.87182593346
5b789511-db03-3af0-be85-8d3b004935de,4.2088932991
b04087e0-e4ed-3c3b-b2ca-3bb5d0b581ac,4.44090890884
33ca355b-600f-301d-b3f2-9a60b0aa30f2,3.55106377602
fd851b7e-7d0f-3e37-9dfa-05be411e9f20,3.50395274162
cd67d1f6-2e48-3fa7-9d2f-aeb67b1a1bf6,4.32286405563
7b039e72-3b45-376c-b41d-389fa9b778cf,4.6785941124
a610479b-e78a-32e3-9c11-1d6c508b38cd,4.36143922806
0cf1160a-bd2f-3918-890f-1a2cec47ce23,4.60781335831
4aa8a51d-0a4b-3c0e-84be-7b10071a242b,4.58265924454
51e0496a-32bd-3b01-9ce4-e02323773c47,4.57193851471
bb11c893-6077-35f2-97e0-ecbe17078f25,5.03595685959
ef87d1ac-2874-3325-957b-ee6c8803ec94,4.86613988876
df7b7968-fec1-3849-995b-8ed9e825d62b,3.95394992828
d3008bbe-4654-3bd3-81e4-85529a78defe,4.4338889122
7669e152-8336-3c33-a517-8186171a681c,4.00750255585
0dbca3e2-c921-36a2-922e-54d729712cd6,4.57813882828
d76b9c4d-b221-36a7-9a45-a5e215a3a281,4.89701414108
b2e04732-80f0-3beb-8063-1b812e40484e,4.82910966873
37d574cd-aad7-3473-8ee9-e23d49d85fb2,4.77273845673
25f53b6a-af40-3dcf-919e-bf64e5673683,4.10005950928
cd2d0d1c-d05e-3d48-827f-67e303515a5e,4.67595243454
108e4825-0095-36a8-a532-aa2bab8489fd,4.21470689774
e4c60f7a-aa07-3253-b3f4-69ec8a14a197,5.1345872879
d63aa2ed-1f31-30dc-860e-9e3dd7bbd5a4,4.32474327087
103da114-fd8d-3565-8609-883910c05f95,4.52804470062
d74a249a-18a6-3968-8bba-26f5dbbe54e1,4.21684503555
05b03f4b-c2ba-378c-ba33-b0be0c0efd8c,4.93381166458
d54ffcbc-d58e-3ad6-8a33-5c9852353350,3.19194555283
082f90e1-942e-3af1-88b0-7a9245cdbdd7,2.62884831429
7c9dade7-e75c-3f41-92a8-68e840332fee,4.34539604187
5a01b707-0e1a-3b16-9ed3-e5391d657016,4.82069063187
1be6c965-0fd6-3f6a-802b-5a292d7d1f91,3.51025128365
341d3a75-df74-36f5-a529-e325463e513a,4.67904901505
18f33e37-f169-384e-84d1-d0fc2012da51,4.66785764694
a4253687-f7c4-3bb4-9ac8-7c96305715f1,4.19839954376
ba99d74b-7902-3ade-ab95-9a9560af3fa1,3.76996207237
1ef8a4f1-fa90-3c8a-920f-9115e49d6bed,4.53276586533
9de57de9-da3c-3d8e-8e4f-04551d8415ef,4.29481887817
2ee119aa-ee85-351b-a232-7e77675d3a29,3.32561945915
e158301c-910c-3e4c-af31-abbc05f6d9bb,4.84211969376
934b1edc-f469-3cb7-91b4-5c16fc7b3ece,4.86728239059
63a0c905-f297-310a-a063-dc43eeb2ad44,4.05002355576
7c7768dc-1d5e-3bfb-bf51-0700fcee721e,4.50761651993
de4586ae-8dd1-30c7-a401-fce3b3114745,4.86636161804
5f6aacef-4775-33da-89d4-fde22b74262f,3.99612188339
0efc2b10-5328-399b-8d99-0758a91ef27f,4.419672966
9ab68798-171a-3533-96f4-6a5c0be60756,4.79562234879
e5ad4b15-0063-3732-9166-30bfa568ae86,4.21362400055
51e2683e-12f4-3f67-913a-5cb4b5bb3931,4.66219854355
9c03e2c5-8e77-357b-99fe-4f9bcb13ad09,3.54324603081
db667b2e-a3f7-32cd-b697-72135f7697a4,4.42805528641
f138b380-578d-36e5-ab6c-19c4675ed5e4,4.74228715897
02bc0ac6-000b-31b0-8787-0298b047edc9,3.98811483383
759f850a-7c48-3024-9176-9a3a30588133,4.42666482925
b1cad22f-384f-3130-9545-cbf84d4e5542,4.4040017128
eb8abacd-4ecf-3505-a6d7-124bb9bb3afd,4.47487640381
4970522b-17f8-3a83-a16c-7ee0a2c29340,3.2944829464
057bcfa4-c759-310d-98ba-25fa2e6159b6,4.12854146957
57f06e89-b1fe-39ab-96d3-ffc99dce34cd,4.48839855194
1daef64c-d8db-39bf-b0e0-299d36ea910a,4.51348781586
fe949f50-0b5a-3bef-be1a-5b767e5ac0c3,5.43853378296
37fd78e7-b0d8-3822-a6ab-7c4bb8d84ee7,4.85748529434
8e21cccc-62b4-3d6f-abac-89a0fe86506e,4.1518330574
6be2a366-f51e-30e0-8236-57b7aa246bf1,4.45534229279
2adfd3c8-3982-329a-aa2f-3ed04fa397e2,4.28000307083
d7274214-0ddf-31d8-94a8-d117105f20d5,4.51418018341
4e06a703-41a6-33e1-9603-411dfc403d29,4.80481147766
3176df9a-16b8-34c9-b7f1-101586929004,4.36565732956
8ae59f6d-d22b-369e-ae9f-01ae4075f388,5.23432636261
c532bf39-ecb1-37c2-88c0-c8b2bb98e57d,4.8568315506
d5a4753a-c29c-354b-9c89-a693e489a76e,4.08810377121
e052c905-2378-3552-8057-304a5ec82383,4.15625619888
8c3ad1aa-1271-312b-9adf-1ef1ad39133c,4.82680463791
6d44fe35-aeff-3ebc-bd1f-c69734211cc6,4.50906038284
ce2181a5-16cb-379e-86f2-e1480fa46e6d,4.58214664459
c0dd0c6c-c928-3d88-a210-e437d3739968,4.40477561951
eac54356-d124-301b-9796-7c7d0b512eaf,3.83021378517
1d61ec67-1329-3cf4-8b2a-36d9eaa1bac8,3.84713840485
113f9378-851c-38cb-9ad8-82ff30f0839b,4.64807605743
fde3e96e-20d8-3981-bf90-33cdd8a80d02,4.33857393265
1e5a0e79-3e2c-3240-add5-c1aba2ef9457,4.68241882324
c969a179-b121-37d3-ac71-3184d0f40e4a,3.12766861916
560bb54b-0adb-3ffe-b67c-af5a99734bc7,4.56685113907
65106be4-4e1b-3eb6-9868-fd79f0614d56,4.26737689972
afb6851c-74ca-3eb6-979c-bba130361f1e,4.11865091324
5d7b4b01-9602-3fa5-b2c3-81788ddfce56,4.36094999313
07084936-5b59-3a80-8205-546edfeb1ca3,4.34250354767
80e0f9d1-5f93-325d-bcdc-ddb1c1b0b075,4.59546136856
69a4af32-279b-3d55-9bb6-315a68cc4919,4.4145026207
a318790d-70d1-3f66-868c-b4825fc3ea5d,2.91497159004
9066a2d6-8422-3fba-b9ae-11fb72368d26,4.26998949051
2602fb94-4e6c-36ba-bd8f-c15644e6b1c6,4.33612680435
3d1b6237-4015-3c0d-b352-3c01b6e5e20c,4.77237844467
10cc397d-f364-3290-a1ac-9080df390f10,4.74378395081
75a560d7-12dc-3b0c-8970-7acf2d12ffef,3.8254609108
f5021203-a945-3906-bd16-786498ea6222,4.83044195175
eda4cc00-6e65-3ed7-8d71-7505cdfb733a,3.95082402229
abb82f89-f9fa-3b75-a4d6-0db4e73b8f6e,4.22996139526
c0861a39-2367-39a3-a6af-a21658bf88b3,4.53197574615
063aea12-f5ba-37b8-8a57-ae0a850573a3,4.07308197021
73e8bca7-5d0d-3c45-967e-d84a8f1489bd,2.97801136971
ef6bda23-5b9c-3778-9f53-21eac2aa38fd,4.33857393265
7a34b6d3-d894-344b-9e3d-90a77a0b2c41,4.8207616806
9c2dd89c-1958-3f97-a455-08d8b9a61c1c,4.83564281464
cd95fe05-b681-3693-87ca-31e24863027f,4.33857393265
c27c25bc-1530-38cc-aa1c-5fce3a3de633,4.67016792297
cf1a3dbb-3911-3bfa-a79b-e64ddda863c5,4.91162490845
bfe4efc8-9ac5-3cc5-94dd-a7fd638cb166,4.69813394547
2e48815f-188c-3ce8-8ce5-2f0c76527a10,4.33857393265
31a17a53-585a-3868-8e52-dcf56125b798,4.33857393265
96fbf3dc-f9d6-3ea1-aef4-d464c8e1a1a9,4.74053907394
d3df746c-64f5-32e4-8f79-71061adba5bf,3.32561945915
10577003-c08b-3f7c-9e7d-2003d7ef7b7c,4.14107131958
818bab77-4050-33b2-a7ce-487ea92aa1a0,4.59242630005
04b17a5c-6861-39ed-b9c0-8f41dede4924,4.31179046631
166e4a9e-bc81-353a-bd56-f4b27374532d,4.50491809845
7159332f-912e-3041-86db-95c7c9c60db2,3.65551686287
ae731e5f-5430-3fb1-813c-835b29844e74,4.58493852615
75c57b7d-da95-3935-b11b-9c23a56ad84b,4.16362762451
7c6f4b9b-8d81-32ad-b296-f982262ac5b4,4.1733584404
e36fe7d0-8f4d-3163-b795-4d0c7a6535dd,3.60768151283
cf7f91be-b5e7-3034-bbe2-8dc3be446774,4.5468454361
1b885f9d-1de1-36c8-9fc2-0e3b576bdfaa,4.26467084885
